,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,pred,true_h
499,0.749513043,-0.717086417,-0.436990228,-0.519290323,0.332138207,-0.0869106,-0.39980476299999995,-0.840189725,0.568598164,0.213339036,0.0,-3.463454801026599
500,0.38021011200000004,0.29739320199999997,-0.953067571,-0.44511162200000004,0.300045506,-0.20725446399999997,0.401917576,-0.35279248,0.361195761,-0.072084945,0.8094223,-0.7500059401231389
501,0.476985984,0.724349372,-0.260565129,-0.26279955,0.97397688,-0.700734505,0.48196775799999997,0.138210376,0.9131466859999999,0.515063806,0.52336454,-2.4212308042276214
502,-0.81763185,-0.7268767490000001,-0.153950016,-0.95599874,-0.322894746,0.138159282,0.770265977,-0.456687229,-0.683700008,-0.146096373,0.0,-3.8525812208500634
503,-0.28608745,0.9025837940000001,0.8689732,0.363389179,-0.232837596,-0.184307511,-0.466132019,-0.9683618429999999,0.30535361899999997,0.687338717,0.0,-2.8857335532706156
504,0.174977535,0.19585866300000002,-0.26031039899999997,-0.065653602,0.6348505999999999,0.710459272,-0.21544545399999998,-0.582423743,0.928668888,0.586928785,0.82438076,-0.22203082360309795
505,0.9900376679999999,-0.060762994,-0.811232042,0.465234818,-0.69637875,-0.124344632,0.421687786,0.5473570729999999,0.316470293,0.8243250609999999,0.0,-3.1669448176000747
506,0.342338204,0.861012708,0.79557476,0.321170355,0.46586163399999997,-0.059544028,0.929624775,0.062029637,0.369424201,-0.235151384,0.8181256,-2.7635282727630672
507,0.19623114,-0.229249256,-0.9260998579999999,0.10626258,-0.656977344,0.014473808000000001,0.812884038,-0.8509669670000001,-0.370855135,-0.856765685,0.0,-0.2931168895140131
508,-0.28559226600000004,0.29143936600000003,-0.8930338259999999,-0.052559756,-0.574808722,-0.166085592,-0.35803256299999997,-0.478325755,0.539763535,-0.90058174,0.0,-0.5359423305934281
509,0.703040153,-0.167417747,0.544914613,0.7616713559999999,0.5158898000000001,0.47650267399999996,0.895860085,-0.647090359,0.618696307,-0.423172731,0.0,-1.681200041040698
510,0.769871944,-0.23564964100000002,0.796379713,-0.032778128999999996,0.353662304,0.45865639,0.315225669,0.52666188,-0.9296502109999999,0.5205854,0.0,-2.0865833462952517
511,-0.024014338,0.509302269,-0.669834413,0.42433226399999996,-0.021327979,0.546765838,0.184661825,0.161192757,0.78929362,-0.22887304,0.2984435,-0.8367966298961904
512,-0.321980088,-0.379230985,0.303881092,-0.398385046,0.204336207,0.36831278700000003,0.5898460170000001,0.268483914,-0.5083837520000001,0.23148217699999998,0.0,-0.7966309418219705
513,-0.7764641729999999,-0.776141153,0.650592531,-0.723945706,0.62982348,-0.257539865,0.351896914,0.41838157299999995,-0.287225463,-0.8119682570000001,0.0,-3.879684319334231
514,-0.44511514399999996,-0.04630055,-0.9887737109999999,-0.048533050999999994,0.7545504,0.116253058,-0.654003083,-0.5420957710000001,0.20879197100000002,0.881373436,0.0,-0.6446482282229662
515,-0.535722227,0.745593869,0.202447268,0.042758780999999996,0.15682772,0.7420262790000001,-0.537995012,0.46768809299999997,-0.258118232,0.7831005120000001,0.0,-2.7132178640161713
516,0.5325951999999999,0.707647114,-0.8691855829999999,-0.554904155,0.5426755289999999,-0.217182333,0.038551447999999995,0.364121938,-0.259656478,0.824965238,0.06639677,-2.5249572859493234
517,0.7688219709999999,-0.574024365,-0.112425317,-0.7678453059999999,-0.287303178,-0.631162554,0.282726075,0.280191007,0.322565317,0.151608621,0.0,-2.963268741225607
518,-0.898251285,-0.7973534659999999,0.8281845320000001,-0.891186637,0.34970757799999996,-0.8616563190000001,-0.43852896799999996,0.573476717,0.569342913,-0.12893001,0.0,-4.64364013837035
519,-0.794581625,-0.144343802,-0.23647764699999999,-0.452325409,0.871934462,0.959736255,-0.21706961100000002,0.7296959540000001,-0.814236747,-0.938656102,0.0,-2.0993350146188603
520,-0.22625779899999998,0.076522159,-0.01371868,-0.545432126,0.24922212,0.609294519,-0.609070564,0.966542905,0.755453699,-0.322276104,0.0,-0.18363117620862626
521,-0.8404571340000001,-0.595040042,-0.208789294,-0.955686081,0.21403658399999997,0.8248347859999999,0.545108811,-0.252157034,0.810719764,0.859656867,0.0,-3.4134274018455844
522,0.6462384170000001,-0.57499217,-0.040870219,0.806264509,0.903045375,-0.104139428,0.13764723,-0.504583665,0.903429267,0.37547691299999997,0.0,-2.4084919277822694
523,-0.017837896000000002,0.761915382,0.93392031,0.52407075,-0.159398027,0.694576702,0.56278966,0.083856615,0.49910142799999996,-0.317219857,0.07897329,-1.8696300740713836
524,0.005095980999999999,-0.8374503590000001,0.366344216,0.8605207009999999,0.382160406,0.21381988600000001,-0.9393433000000001,-0.6073889570000001,-0.416313783,0.221129248,0.0,-2.257555575266927
525,-0.642995461,0.512259344,-0.6295150589999999,-0.729637828,-0.753299446,0.614926514,-0.40513394799999997,0.776394844,0.985768759,-0.9123691690000001,0.0,-2.1754862338810614
526,0.728198606,0.7816936290000001,-0.910001066,-0.110207712,0.8888104859999999,-0.577755722,-0.09227665300000001,-0.980779915,0.625094904,-0.516723017,0.0,-3.673761367396711
527,-0.591297811,-0.6850444729999999,-0.22659941100000003,0.803031231,0.293519985,-0.302077838,0.6774958090000001,-0.150484544,0.241069626,0.196528975,0.0,-2.635998672315667
528,-0.631830216,-0.309575022,0.18108921100000003,0.87819972,0.973610832,-0.740789343,-0.210624907,-0.224032095,0.323914899,-0.10505199300000001,0.0,-1.593491975299231
529,0.662433351,-0.624028126,-0.91376569,0.644709346,0.602889556,-0.289071089,0.583891743,-0.49116331700000004,-0.090192194,-0.767352963,0.0,-2.6659664554132663
530,0.260407503,-0.07469343099999999,-0.674579484,-0.611566124,-0.23254777699999998,-0.720300763,0.011919797,0.014571991000000001,-0.547703356,-0.38837329200000004,0.1676203,-0.23623708300021715
531,-0.004842288,0.212467472,0.897869637,0.458106665,-0.285995192,-0.368165115,0.363642484,-0.243564853,-0.108538303,0.197820183,0.09003878,-0.14538334125107025
532,-0.237661985,0.781873595,-0.028068411,0.935988259,-0.245280781,0.228272077,-0.8072314270000001,-0.235815153,-0.952455953,-0.406187494,0.0,-2.149595976429983
533,0.15586304,-0.6619801,-0.200715113,0.760982842,0.9524407570000001,-0.5635111,-0.668824586,0.720758059,0.33401451600000004,0.304356456,0.0,-1.4887652836126744
534,0.742406425,0.590253959,0.501896672,-0.337817972,-0.41716837799999995,0.8620569509999999,-0.009141513,0.7395443540000001,-0.12476869,0.09737116,0.84678686,-2.895594585017329
535,0.9722296970000001,0.75811089,0.457567383,0.672735724,0.5027865770000001,-0.8741171329999999,-0.549804076,0.6679522720000001,-0.9819850520000001,0.026291097000000003,0.0,-4.892571206679757
536,-0.379104028,0.790355046,0.514546142,0.051204195999999993,0.374107584,-0.874717108,0.746830799,-0.394960689,-0.02534414,-0.321134468,0.0,-2.473322905392718
537,0.632818964,-0.7831783240000001,0.165324746,-0.28054203699999997,-0.9638398159999999,0.34839227899999997,-0.866174062,0.57877529,-0.913761939,-0.072614351,0.0,-3.2633868530185284
538,0.06223571,-0.082701292,0.008725127,-0.640313618,-0.26686513,0.239078127,0.277668535,-0.643410472,-0.7534021390000001,0.259306954,0.0,-0.03448313204943593
539,-0.36575498700000003,-0.22844134300000002,0.027401567999999998,-0.891962875,0.38684362200000005,0.7470627459999999,0.813221127,0.058013378,-0.611418517,0.574725206,0.0,-0.5985890937834346
540,0.001952926,0.9176293590000001,-0.9989142129999999,-0.474145411,0.18299353399999999,-0.461058911,0.539949324,-0.081777165,-0.187545865,-0.135513686,0.0,-2.710446194420202
541,-0.08396042599999999,0.305626244,0.217718716,0.6439967360000001,-0.989264994,-0.293660539,0.615403605,-0.433132763,-0.662779645,-0.794156465,0.0,-0.3233578173963467
542,-0.7132659840000001,-0.821351603,-0.689795079,0.8891378529999999,0.552184029,-0.9716228020000001,0.690881912,0.038430059,-0.332194594,-0.605017716,0.0,-3.809110847826066
543,-0.847125977,-0.061849477,-0.27202001,-0.22161676600000002,-0.484909855,0.840016329,-0.18869757,0.666651195,0.545607483,0.50967844,0.0,-2.3222508138053564
544,-0.389356196,-0.923942943,0.28703908100000003,-0.27677502800000003,0.159763081,0.182521555,0.381376761,0.099346382,0.686079173,0.670310713,0.0,-3.2358354676953858
545,0.49501146100000004,0.47396289999999996,0.768788824,-0.312106427,0.64142192,0.079484717,0.591045562,-0.7817070070000001,-0.762252562,0.70984975,1.0023994,-1.5118325108523347
546,0.398848446,-0.408730049,-0.786871434,-0.559343394,0.667512221,0.09470127199999999,-0.386553071,0.538321532,-0.424955906,0.142118974,0.0,-1.0498052425245272
547,0.388182054,0.07557636200000001,0.533406956,0.281558164,0.865499989,-0.050507227,-0.872426884,0.46300424100000004,0.235068967,0.40961571700000005,0.555419,-0.5034228234781767
548,-0.5801898870000001,-0.89420926,-0.122338196,-0.70720145,0.21523465100000003,0.670575085,0.387127457,-0.51451431,-0.311319105,-0.8270682709999999,0.0,-3.6573849061043218
549,-0.487796744,-0.051841415,0.9420661109999999,-0.720233135,0.294298863,0.943136435,-0.7631476340000001,-0.8263091379999999,-0.28160679899999996,-0.452259586,0.0,-0.7745683765126103
550,-0.7334706440000001,0.8252443709999999,-0.5943010470000001,-0.415630514,-0.728833442,0.002060642,0.12028988800000001,0.9768192290000001,0.294104928,0.7676776909999999,0.0,-3.9238336352066385
551,-0.262391485,0.780454894,0.579446835,-0.75312795,0.593492884,-0.261012247,0.841951473,0.42938502100000003,-0.119079401,0.921552955,0.0,-2.1822662633627017
552,0.559533154,0.8945706729999999,0.93367775,-0.8447807009999999,0.090371306,0.6866972790000001,0.206016329,-0.452576381,0.885130066,-0.005659418,0.8249106,-3.5836840244817925
553,0.409117124,0.713950257,-0.24754771899999997,0.650004107,-0.921191267,0.128567865,-0.09464609199999999,0.9937784479999999,0.19077366,-0.7558136459999999,0.61899495,-2.1795065848029673
554,0.524352391,-0.6969911440000001,-0.40501956200000006,0.44230169799999997,-0.582534333,-0.193786469,-0.54101402,-0.33308497600000003,0.465843346,-0.60276061,0.0,-2.44873430559974
555,0.22549587399999999,-0.8393980520000001,0.7583247940000001,-0.9636832940000001,0.537194383,0.423880845,0.709907431,-0.7676613390000001,-0.502919264,-0.598308611,0.0,-2.431659438006188
556,0.190998038,0.543919892,-0.638138972,0.329340712,-0.598763991,0.141196113,0.328606362,0.192499662,0.177811528,0.8109948579999999,0.8593432,-1.0697261040655583
557,0.5074151170000001,-0.751562774,-0.080461218,0.130157425,-0.846686105,-0.123439019,0.028537782999999997,-0.169417962,-0.615174283,0.085891846,0.0,-2.64693535960774
558,-0.18382880699999998,0.322675397,0.5852356120000001,0.348628469,-0.001397378,0.20522669,-0.7609941490000001,0.68576025,0.475822332,0.20255754899999998,0.0,-0.4439230258633375
559,-0.756919626,-0.022573462000000002,-0.643739238,-0.233180269,0.519261917,-0.33840295200000003,-0.529645869,0.602332485,0.038139982,0.5252378320000001,0.0,-1.8458221146605394
560,-0.919841992,0.6741204000000001,-0.038569409,0.457479316,0.765348068,-0.732667739,-0.8708102679999999,-0.020041009,-0.046064205,0.371093761,0.0,-4.186301241421383
561,-0.413922171,0.989061515,-0.018670217,-0.011439761000000001,0.544806026,-0.086443147,-0.46101114,-0.480722321,0.810941562,-0.525394547,0.0,-3.70033674322285
562,-0.997049379,-0.24236424199999998,0.026925487,-0.165950389,-0.322189461,-0.623310487,-0.383467719,0.23414500800000002,0.10206879599999999,0.428687749,0.0,-3.3889866202702894
563,-0.9588472690000001,-0.756482737,-0.9434029890000001,-0.531785773,0.35683262600000004,-0.613160716,-0.350301532,-0.46497389899999997,0.052256425999999995,0.7234660270000001,0.0,-4.801449697030218
564,-0.274419101,0.546179646,0.222665211,0.8691264040000001,0.599621116,-0.35871314,-0.44092426100000004,-0.081683757,0.497169089,0.561026681,0.0,-1.202630104689496
565,0.8150052170000001,0.639037631,0.293621974,-0.476836382,-0.49226267700000004,0.591384602,-0.415096773,0.49165806799999995,0.808039472,0.021625799999999997,0.6593896,-3.4525745710131233
566,-0.651013584,0.7918417390000001,0.043463012,0.9953633909999999,0.32573389399999997,-0.221289555,0.479092996,0.565002662,0.9367388409999999,-0.471426732,0.0,-3.3824978050521985
567,-0.449731304,0.747604327,-0.08660717300000001,-0.379965171,-0.19781266100000003,-0.731094364,-0.872609403,0.09704526699999999,-0.06317177,0.029813585,0.0,-2.4501132423405863
568,-0.810180648,0.9167937859999999,0.15255955,0.846305572,0.9814792929999999,0.915972087,0.428582685,0.007873627,-0.934777313,0.556820215,0.0,-4.818346579861584
569,0.33995763700000003,0.212851225,-0.070899855,0.26551495199999997,0.385569654,-0.975829672,0.168271002,-0.47922789299999996,0.269169857,0.402527336,0.90808535,-0.5178425676407533
570,-0.398127174,0.662739919,-0.5046743570000001,0.1943805,0.615031122,-0.029554825,-0.654056815,-0.37855397,0.530787845,0.073197055,0.0,-1.9240168664812316
571,0.5472739870000001,0.786491167,0.62364685,-0.326989119,-0.021275141,0.394173266,0.238823998,0.441324231,0.219522498,0.209395043,0.8495277,-2.9551764162966645
572,-0.518845421,-0.582137385,0.278144257,0.725758288,0.270997926,-0.318011083,-0.267926734,-0.8647625809999999,0.9872584659999999,0.152852764,0.0,-1.95734851554195
573,0.060969318,-0.909018475,-0.915363947,-0.805421602,-0.6172928839999999,0.830241068,0.106078639,-0.487924588,-0.9008611940000001,-0.840215039,0.0,-2.671769441764991
574,0.274396311,0.127275253,0.597731557,-0.6278999,-0.061489545,-0.874483267,-0.262984954,-0.775230182,-0.19682439100000002,-0.019454907,0.8167684,-0.2945024347664289
575,0.8010327829999999,0.780743242,-0.736260038,0.101290185,-0.842621395,-0.854337511,-0.5182187629999999,-0.483068001,0.414406018,-0.598620833,0.05869913,-4.027500981435165
576,0.21283302699999998,-0.8985843059999999,-0.862564228,-0.020349453,0.571852878,0.546550295,0.544559299,0.045392475999999994,0.039391807,-0.240018503,0.0,-2.7449016784349825
577,-0.5240564879999999,-0.858273677,0.149533917,0.18012248399999997,0.49375364,0.401814798,0.978115482,-0.882919164,-0.7459096140000001,-0.988026167,0.0,-3.255149037975014
578,-0.545346415,0.071780888,-0.9526854920000001,-0.237764799,-0.378753293,0.904652824,-0.515152673,0.147008875,0.011940916999999999,-0.535002422,0.0,-0.9738876454769604
579,-0.619417065,0.564741782,0.228355942,0.020363988,0.265634977,0.665600824,-0.572508268,0.37368879200000005,-0.72888694,0.026247752000000003,0.0,-2.2616168564471417
580,0.423641938,-0.731067734,-0.275318161,0.20910606699999998,0.601912484,0.46578051200000004,0.821386866,-0.7280485720000001,0.654221161,0.392749815,0.0,-2.298060139928588
581,0.069940339,0.353166366,0.035132995,0.5736723429999999,-0.503844105,-0.609455691,-0.8579512909999999,-0.081040396,0.27386037399999996,-0.21015634100000002,0.8005252,-0.4172246750778669
582,0.5047480999999999,-0.090689428,-0.919551344,-0.592131142,-0.361596995,-0.691962063,0.31280207,-0.9100590559999999,-0.5232680270000001,0.367966704,0.0,-0.8465489454282243
583,-0.814292415,-0.453796717,0.244443028,0.917262928,-0.639842794,-0.156083387,0.299500495,0.23871568399999998,0.540143033,0.271848227,0.0,-2.7972146716728252
584,-0.31059869,-0.412650288,0.80801013,0.999627553,-0.30233290399999996,0.23434369300000002,-0.707209944,-0.83985577,0.535706583,0.045337672999999995,0.0,-0.8586409409130253
585,-0.188980945,0.726288385,-0.076222277,0.47691047200000003,-0.975699848,0.26562504,-0.793028628,0.636075414,-0.970321023,0.720972863,0.0,-1.8128985976241327
586,0.8513950640000001,-0.566603279,-0.581828262,0.657577472,0.918306255,0.731156732,0.048598866,-0.116989035,-0.14136871,0.655103897,0.0,-3.366663525907924
587,-0.510685431,-0.813450605,0.128147621,0.820455313,0.926030702,-0.323422958,0.545258822,-0.985073318,0.631671191,0.198501407,0.0,-2.969417764556792
588,-0.5560773410000001,0.24557330800000002,-0.259616089,-0.33608453299999996,0.7988567040000001,0.30233830899999997,0.475160332,-0.225530217,0.135579648,-0.206037533,0.0,-1.1894655787787194
589,-0.007169329,0.997511486,-0.35239415399999996,-0.424617499,0.040420972,-0.49324745600000003,0.988497065,0.04698646,0.76306293,0.408248194,0.0,-3.2030407711922035
590,0.593495456,-0.442762262,-0.25299105,0.6099160920000001,-0.451439317,0.627249657,0.615432422,0.960985304,-0.027873012000000003,0.38150065200000005,0.0,-1.764830034327974
591,-0.672382375,0.5397696439999999,-0.976568477,-0.798809766,-0.504447973,-0.8825901979999999,-0.83630499,0.17103035100000002,0.9371021999999999,-0.7987833129999999,0.0,-2.393071065033442
592,0.304612141,-0.07720410400000001,0.645054151,-0.348158535,0.009894534,-0.7071427140000001,0.42870935200000004,0.257142075,-0.16986796399999998,-0.37816362200000003,0.26724935,-0.3178608657793812
593,0.577398169,0.050545352,0.691600392,0.105937539,0.24047734399999998,-0.536792023,0.578184389,0.6970763790000001,0.36753686700000004,-0.23467054199999998,0.3290516,-1.081360340414355
594,-0.700094275,-0.937444073,-0.956534725,0.27117556800000003,-0.7697838490000001,-0.47810141799999994,0.9769180609999999,-0.42016278799999995,-0.6300413429999999,0.041756627000000004,0.0,-4.406426575260488
595,-0.011411913999999999,0.945637216,-0.617486698,0.487574611,0.807007833,0.216681586,0.08654168699999999,-0.315635022,0.952231125,0.874731301,0.0,-2.8788337056865343
596,0.936355495,-0.554957068,-0.8641268609999999,-0.008570223,-0.458316864,0.7571021370000001,0.608012612,-0.680010332,0.5856298639999999,0.554883307,0.0,-3.8135275982174344
597,-0.024255274,-0.051841004,-0.61385569,0.73980738,-0.007390981,0.286857485,-0.802875385,0.42377515200000004,0.553085704,0.161316302,0.0,-0.010544419218484508
598,0.665211849,0.174368506,0.980814993,0.270684005,0.643077099,-0.025254796,0.17035568,0.263320913,-0.934101627,0.822263601,0.8450108,-1.5222423644016074
599,-0.305268146,-0.846633965,-0.050374039,-0.068540552,0.10723927300000001,0.7975427959999999,0.600257433,0.402594612,0.188351525,0.391611925,0.0,-2.6072176747248004
600,-0.5522366160000001,0.403646276,0.728764355,0.17214035800000002,-0.9987108,0.005432441,-0.9118841059999999,-0.104242785,-0.881981791,0.534197987,0.0,-1.5060978231054514
601,0.276474509,0.136492591,-0.84525111,0.315861352,-0.266639705,0.069496495,0.390405777,0.48921340399999996,0.23428860899999998,-0.181336857,0.7398952,-0.3060133149991532
602,-0.658335521,0.60472493,0.437380459,0.431869016,0.164606531,-0.14618113800000002,-0.038884445,0.612504032,-0.630815994,-0.104270334,0.0,-2.572196909353661
