,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,pred,true_h
1342,0.43942015100000004,0.863581315,0.283117665,-0.673202959,-0.44260615,-0.9560801940000001,0.7548480120000001,0.362194522,0.282772619,0.40778504600000004,0.78351164,2.1665827810000002
1343,0.343787293,0.8688585329999999,-0.828142811,0.539605914,-0.6835325720000001,-0.148011737,0.65678564,-0.258007444,0.284071413,-0.63795133,0.5219353,2.0815043589999997
1344,0.7052721540000001,-0.983580632,0.58470501,-0.754774959,0.242404339,0.096685916,0.79868469,0.254687715,-0.061160057000000004,0.012843222,-1.5870703,-1.2618891099999998
1345,-0.68964087,0.820035939,0.780474679,-0.481651683,0.846742378,-0.702615717,-0.885167757,-0.442865679,0.314134597,0.5403872439999999,-0.82004976,0.9504310080000001
1346,0.573412205,-0.10019513699999999,-0.37012427700000006,-0.775535447,0.31753265399999997,0.372969671,0.553005645,-0.811326707,-0.508042539,0.927085796,-1.3155001,0.37302193100000003
1347,0.602375555,0.224129897,-0.037533105,0.5703705920000001,-0.251709219,0.5086129189999999,-0.421835671,0.872847532,0.702277962,0.505241689,-0.77641964,1.050635349
1348,-0.527537639,-0.6306541370000001,0.960238486,-0.158155818,-0.698801215,0.79929832,0.498871057,-0.652009434,-0.370690433,0.647476147,-1.6928666,-1.788845913
1349,-0.626750989,0.017464271,-0.876163604,0.6504501229999999,-0.7655363909999999,0.11094497800000001,0.559233778,0.13512053400000001,-0.493268935,-0.961679987,-1.6275032,-0.5918224470000001
1350,0.837986881,-0.676851345,0.9521861629999999,0.08568420199999999,-0.5207789070000001,-0.32164299999999996,0.301263228,0.230483713,0.842359718,-0.23005661100000002,-1.498801,-0.515715809
1351,0.552891566,0.269235835,-0.221477998,0.9598876479999999,-0.556977858,0.784281685,0.43206096,0.692978695,0.9829061379999999,0.42067776799999995,-0.8770705,1.0913632359999998
1352,0.9630829329999999,-0.542353301,0.7102658620000001,-0.676981203,-0.6774861790000001,-0.7396889190000001,0.524339027,0.77087772,0.198733534,-0.34192622,-1.3704954,-0.1216236690000001
1353,-0.49857842,0.36693495200000004,-0.8319011279999999,0.635586571,-0.180270813,-0.23383893100000003,-0.689372449,-0.279924672,0.514302195,0.025063385,-1.4189993,0.23529148400000005
1354,0.615141197,-0.644846489,-0.777335245,0.10118829800000001,0.229334956,-0.506349342,-0.976352291,-0.17503808199999998,-0.251578399,0.48649927299999995,-1.5258423,-0.6745517809999999
1355,-0.39627009999999996,-0.513036917,-0.60759493,0.162061131,0.8130066570000001,0.32479246,-0.445156499,0.44499686299999996,0.065387527,0.484016536,-1.6502404,-1.422343934
1356,0.489389875,0.296899751,0.69926336,0.662489369,0.647330038,0.04076629,-0.022283743999999998,-0.23219741300000002,0.36426410600000003,0.327008305,-0.82908976,1.083189377
1357,0.654990692,0.649864978,0.931134238,-0.251166205,0.623602628,0.7890444740000001,-0.7518255979999999,0.177596206,0.823911779,0.8982085259999999,0.6439801,1.954720648
1358,0.49433700399999997,0.81917328,-0.125104247,0.8520324570000001,0.892017756,-0.900609931,-0.14019459,0.976779084,-0.060110672999999996,-0.873325589,0.74715596,2.132683564
1359,0.558436058,0.92237888,-0.189041408,-0.263126049,-0.17427727,-0.929278975,0.387504919,0.6980545,0.331957579,0.020810926,0.9925069,2.403193818
1360,-0.726102103,-0.88715488,0.297370421,0.46034201,-0.897616483,0.485904134,-0.667962505,-0.656540604,-0.8005198729999999,0.11238858,-1.7203846,-2.500411863
1361,0.8724622120000001,0.998404445,-0.20578456399999998,0.306089767,-0.471780332,0.787420289,-0.423680781,0.204149159,-0.085599961,-0.201023055,1.2626916,2.869271102
1362,0.953277539,-0.619794626,-0.8858077940000001,0.048583058,0.41078581200000003,-0.407609389,-0.201343202,-0.011902504,0.237406321,-0.509187226,-1.4414306,-0.286311713
1363,0.083719704,0.22205582899999998,-0.361522674,-0.023499099,-0.146289374,0.746658918,0.72271787,0.578635489,-0.71808794,0.9995436329999999,-1.2613672,0.5278313619999999
1364,-0.653896036,-0.137187697,0.279203062,0.456953534,-0.5633630820000001,-0.08579413300000001,-0.693215007,-0.878466651,0.361715292,0.670170214,-1.6522607,-0.92827143
1365,-0.792368214,0.429093005,0.93392195,-0.060944832000000004,0.729186709,0.495038359,-0.8802893359999999,0.057805105999999995,0.7903909990000001,-0.8323959259999999,-1.4783014,0.06581779600000004
1366,-0.573781116,0.980428065,-0.8760261999999999,-0.6118554279999999,0.600332302,0.42766401,0.180034162,-0.852468753,0.8820163129999999,0.944425587,-0.47141364,1.387075014
1367,0.37694466,-0.894300258,0.701652293,0.014854424,-0.288747197,0.325435983,-0.196105549,-0.901426976,0.6866355909999999,0.331514125,-1.6421262,-1.411655856
1368,0.978943766,-0.35732313299999996,-0.29722592800000003,-0.46793851,-0.21055980100000002,-0.055982683,-0.43791793100000004,0.237915135,-0.936672542,0.9573414370000001,-1.200984,0.2642975000000001
1369,-0.071939901,0.18077678100000003,0.38493840100000004,-0.906149585,-0.688513678,-0.429050205,-0.751060707,0.766723277,0.070280817,-0.702785983,-1.3134714,0.2896136610000001
1370,-0.144860626,0.8571314090000001,-0.157042311,-0.295722412,0.389440447,-0.050657469000000004,0.282881509,-0.369023558,-0.332138986,0.334610229,-0.040588234,1.569402192
1371,-0.327526139,0.24417404199999998,0.594292311,-0.934816348,-0.946398932,0.8337717240000001,0.24655392199999998,0.213828082,0.6262459539999999,-0.620578006,-1.4338106,0.16082194499999997
1372,0.509141301,0.351120225,-0.873700406,-0.846885027,-0.5660072970000001,-0.126133647,-0.669569513,0.7486833009999999,0.201448358,0.463558539,-0.39844126,1.211381751
1373,-0.271631933,0.616046997,0.441257185,0.357654866,0.942815436,0.912218017,-0.663735779,-0.733270289,-0.748909915,0.311626328,-0.9169295,0.960462061
1374,-0.94368316,0.557513473,0.126625889,-0.915265798,0.127584074,-0.179879962,-0.805882309,0.330847581,0.8608447509999999,0.876339271,-1.3958354,0.171343786
1375,0.534821506,0.769089668,-0.105005084,0.236118745,-0.36379977799999996,0.808565102,-0.733431122,0.920986277,-0.702187345,0.903754042,0.83229846,2.073000842
1376,0.900553107,0.158452921,0.49824675,0.21923322399999998,-0.10984835400000001,-0.033039694,0.366191228,0.938171876,0.9989721640000001,0.838915761,-0.6033313,1.217458949
1377,-0.71118018,0.873995165,-0.560138404,-0.232991807,-0.388192195,-0.130525193,-0.227555323,-0.581672703,0.908757481,0.02798735,-0.84163105,1.03681015
1378,0.8571792290000001,-0.8826418309999999,0.456612305,0.6360364860000001,-0.44797923,-0.5111835779999999,-0.05924390400000001,-0.30638296800000003,-0.055308130999999996,0.8469222909999999,-1.5621009,-0.9081044329999998
1379,-0.736713637,-0.166049483,-0.30973693399999996,0.28150724,-0.599274995,0.310524125,0.9771841990000001,0.795181447,-0.6841364790000001,-0.833158471,-1.658973,-1.068812603
1380,-0.932492977,-0.45642086600000004,-0.51282957,0.39317535200000003,-0.804977339,0.6656993210000001,-0.8387464809999999,-0.636362986,-0.014511428,0.037457655,-1.7036619,-1.845334709
1381,-0.854944065,-0.078071275,-0.671999298,0.165074965,-0.962834748,0.872677769,-0.320991199,0.9876586940000001,-0.626578638,-0.5763336020000001,-1.6404842,-1.011086615
1382,-0.39007401799999997,-0.575075184,-0.521743534,-0.074163453,-0.555875754,0.011266735,-0.7388687970000001,-0.40526985,0.205874212,-0.529357587,-1.6759558,-1.540224386
1383,0.7920426709999999,0.240499078,0.931293012,0.194145593,0.27034523899999996,-0.18910428699999998,-0.9042193000000001,0.154326682,-0.698460662,0.965729414,-0.20156495,1.273040827
1384,0.8002711659999999,0.813047503,-0.893054096,-0.6466313770000001,-0.553377776,0.291936837,-0.076751107,-0.8033339970000001,0.476980729,0.609932125,0.8677654,2.426366172
1385,0.55303498,-0.391331492,-0.49098321,-0.14665066699999998,-0.998894307,0.015902189,-0.568212599,-0.312158088,0.323348205,0.056101400999999995,-1.4635956,-0.22962800400000005
1386,0.451531901,-0.956750753,0.114335051,-0.726285816,0.530290447,0.530613706,0.966815778,-0.284249505,-0.0051743990000000005,0.395803564,-1.6260048,-1.461969605
1387,0.9197276129999999,0.17207268399999998,-0.17838992,0.575343825,-0.113895635,-0.8067559990000001,0.928146507,0.982937717,0.6556737189999999,-0.538759874,-0.6484528,1.263872981
1388,-0.428231834,0.603459313,-0.46942143299999994,0.022220565,-0.099106687,0.9840305020000001,0.23615131600000003,-0.8839157740000001,0.182483686,-0.820097814,-1.167456,0.778686792
1389,0.61189803,0.13450599900000001,0.835414542,-0.913160731,0.279819172,-0.19163433800000002,0.7363851509999999,0.8043333029999999,-0.8874281470000001,-0.338734391,-0.9764815,0.880910028
1390,-0.451198405,-0.635004424,0.5349667020000001,-0.427752607,0.9493937659999999,-0.9846838729999999,-0.381364476,-0.08837986800000001,0.46759213200000005,-0.44500273,-1.687009,-1.721207253
1391,-0.301579483,-0.13660201800000002,-0.490716173,0.317946134,0.042072596,-0.38961735,0.20852973600000002,0.22161329999999999,-0.350204645,-0.644123801,-1.6026669,-0.574783519
1392,-0.51049293,0.517731879,-0.903759225,-0.562276433,0.058085958,0.940088777,-0.3548298,0.950449533,0.18983557399999998,0.037582789,-1.2493976,0.524970828
1393,0.743637236,0.632361854,0.177376065,-0.364587916,0.723178707,0.213047137,0.380787882,0.640924021,0.41484835299999995,-0.8910873640000001,0.5735653,2.008360944
1394,0.104229912,0.350174152,0.214377966,0.979322134,0.284209079,-0.154335455,0.085139546,-0.970338652,0.5215954389999999,-0.941877505,-1.1488113,0.804578216
1395,-0.6738404490000001,-0.08411724,0.288099195,-0.286407609,-0.023127078,0.74995263,0.749322053,0.511503674,0.8392954109999999,0.039168819,-1.6262288,-0.842074929
1396,-0.7333923259999999,-0.900815418,-0.517638256,0.728237206,0.411332582,-0.823684625,-0.549559818,0.087042511,0.120892524,0.806787843,-1.7168704,-2.535023162
1397,0.9413327029999999,-0.395708402,-0.6272849189999999,-0.932892328,0.754072889,0.257212514,-0.5424341429999999,-0.223340061,0.316601797,0.286149851,-1.2584784,0.1499158989999999
1398,0.179819516,-0.200637405,-0.452239902,-0.752943211,0.901934424,0.046531021,0.55605014,0.9077424959999999,0.595689802,0.18803789,-1.4522783,-0.22145529399999997
1399,-0.9362737879999999,-0.603292526,0.21923208100000002,0.13107348,0.99064944,-0.358446185,0.388917099,0.994982983,0.027324992000000003,-0.456818909,-1.7073447,-2.14285884
1400,-0.632770127,-0.7537199370000001,-0.7177984270000001,-0.27444990399999997,0.7571162640000001,-0.56516879,0.158799857,0.921857618,-0.40460979700000005,-0.20101013199999998,-1.6965224,-2.1402100010000003
1401,0.069794157,-0.802239583,0.960993542,0.747522738,-0.826975565,0.311584856,-0.215950908,-0.8303231940000001,0.525810029,-0.10768000400000001,-1.6724693,-1.534685009
1402,0.174211143,0.602942212,0.41346864899999997,-0.356670727,0.134640315,-0.619255919,-0.507650088,-0.522079913,-0.755038347,0.006725854,-0.17814817,1.380095567
1403,-0.503104989,0.580478166,-0.036548519,-0.40105464399999996,0.23665385600000002,-0.741233721,0.20381497699999998,0.480107509,0.833928419,-0.428362906,-1.171122,0.657851343
1404,-0.411618187,0.501205431,0.055818168,-0.588719982,0.242949255,-0.850942105,-0.211498417,0.036264999,0.064736806,0.40118197,-1.1652076,0.5907926750000001
1405,0.618891568,-0.580883055,0.130206329,-0.085363884,0.037232203,0.579791477,0.026511478999999998,-0.674954092,0.428274,0.5606789010000001,-1.5224241,-0.5428745420000001
1406,0.139652427,-0.814495815,-0.8300942240000001,-0.291383558,-0.428763059,0.23009224399999997,-0.31091597,0.09848079900000001,0.94364337,0.7567880779999999,-1.6270018,-1.4893392030000001
1407,0.35947376299999995,0.472733212,-0.995625599,-0.43154967200000005,0.838278706,0.088203405,0.663367709,0.627533224,0.33665001200000005,0.6888735770000001,-0.6020294,1.304940187
1408,-0.189471833,0.875149182,-0.8100624740000001,-0.256608387,0.049214008,0.252014293,-0.12296350699999999,0.5092749120000001,0.396992058,0.129212461,0.013119516,1.560826531
1409,-0.75521959,-0.754928765,-0.11862987400000001,-0.679776908,-0.19962694399999997,0.915233558,0.175304743,0.686930385,-0.085752127,0.109629556,-1.6983886,-2.26507712
1410,0.607992812,-0.272320822,-0.253876022,0.442188576,-0.678956401,0.06437244,0.301098241,-0.14140539900000001,0.764165878,0.6730079109999999,-1.403391,0.06335116799999996
1411,-0.511212246,0.43369062399999997,0.318947023,0.426554974,-0.055488341,-0.251823013,0.975081781,-0.614062739,-0.38090324200000003,0.360818494,-1.3985276,0.3561690019999999
1412,-0.067121696,-0.7879554809999999,-0.8323631309999999,0.11890633199999999,0.188769353,-0.307017941,-0.564475623,0.566477649,-0.666982155,0.744361892,-1.6490967,-1.6430326579999999
1413,0.047855189000000006,0.016426461,0.735651128,0.6666761170000001,0.091397865,0.263927384,0.012471031,0.17147236800000001,0.965594451,0.06616964,-1.4586217,0.080708111
1414,-0.7052963740000001,-0.010819423,0.0005251359999999999,0.5979854410000001,-0.9438136770000001,-0.504716199,-0.8473643820000001,-0.482770825,0.5654839939999999,-0.378088837,-1.6371943,-0.7269352200000001
1415,0.145290363,0.648272031,0.632128177,-0.586451753,-0.132596298,-0.8651386390000001,-0.5573194570000001,0.120180345,-0.24850189999999997,0.5178618079999999,0.04864748,1.441834425
1416,-0.587714518,0.8785635559999999,-0.705936285,0.17802211399999998,0.20302281,-0.36842865399999997,-0.35788225,-0.9521340640000001,0.918722177,-0.6329747410000001,-0.7508724,1.1694125939999997
1417,0.7949706,-0.353411917,-0.552895092,-0.05732289,-0.8961010229999999,0.570906228,-0.190730818,0.7970704190000001,-0.830876464,0.903993831,-1.2577765,0.08814676599999993
1418,0.861545456,-0.270224798,-0.667629214,0.111312914,-0.305907999,0.338772714,-0.667704241,-0.41593727700000005,-0.275576263,0.649951916,-1.260829,0.32109586
1419,-0.668034554,-0.022401002000000003,-0.09630524800000001,0.875400519,-0.27628775,0.612858864,0.090499205,-0.9733672879999999,0.534698608,0.953116119,-1.6408184,-0.712836558
1420,-0.091927773,-0.8679049190000001,0.10269714199999999,-0.225969303,-0.623357751,-0.44377275,0.679029137,-0.573844025,0.5502791429999999,0.47562256299999994,-1.6843451,-1.8277376110000003
1421,0.036696739,0.306169568,0.495494385,0.20738777100000003,0.893847194,-0.268266131,0.780362421,0.97774461,-0.43578657299999995,-0.652372822,-1.2439862,0.649035875
1422,-0.12691842,0.871023827,0.64053792,0.19586694,0.022500219,0.220615641,0.345874193,0.410722488,0.419861287,0.064236445,0.03780193,1.615129234
1423,-0.022492087999999997,-0.6606072470000001,0.346937266,-0.163302683,0.8078788,0.484202929,0.968121873,0.36353734,-0.076042906,-0.422298135,-1.6442897,-1.343706582
1424,-0.373674499,-0.9934970790000001,-0.33864421200000006,-0.33959430799999996,-0.043233210999999994,-0.24265675,0.7073314540000001,0.45917161,0.83497992,0.025214507999999997,-1.7008771,-2.360668657
1425,-0.983398535,0.8699833509999999,-0.8736162209999999,0.510935308,0.8160408140000001,0.584614112,0.666206349,-0.459132813,-0.5222452360000001,-0.001619354,-1.2192128,0.7565681669999998
1426,-0.749176597,0.030375716,0.497419437,0.152662706,-0.537203315,-0.36201213299999996,0.952111432,0.15175266699999998,-0.135300528,0.761496088,-1.6310154,-0.6884251650000001
1427,-0.579252605,0.305250321,0.729174113,0.076253127,0.178774392,-0.022946487,0.540544401,0.116587921,0.177598667,-0.19612428399999998,-1.5115222,0.031248037000000006
1428,0.986791794,0.704583835,0.6598866320000001,-0.813365012,-0.9811132229999999,0.807161879,-0.804669973,-0.275621744,0.622697498,-0.5753730970000001,0.95662415,2.395959464
1429,-0.17120078,0.918224688,-0.452668621,-0.7671430509999999,0.812120975,-0.044066725,0.57403838,0.766783963,0.577092441,-0.03977961,0.08838555,1.665248596
1430,-0.257253435,0.563516005,-0.087394893,-0.5265487670000001,-0.180890702,-0.88059402,-0.128149811,-0.733983032,-0.719881305,-0.39965422799999994,-0.95228916,0.869778575
1431,0.959760775,-0.947186823,-0.781687272,-0.304915498,-0.539760748,-0.007411051,-0.29553474399999996,-0.8298933609999999,0.145142794,-0.46888773100000003,-1.5610628,-0.934612871
1432,0.781211074,-0.935752473,0.9685409359999999,-0.670324672,-0.21181013699999998,-0.049687262,0.68251657,0.45149898200000005,-0.252699066,-0.23960884600000001,-1.5650736,-1.090293872
1433,0.6827305790000001,-0.531015762,-0.304465101,-0.5014654829999999,0.651596628,0.811502785,-0.794075256,-0.74088171,-0.45525863200000005,0.07372430099999999,-1.4753736,-0.3793009449999999
1434,-0.189586847,-0.863472707,-0.10293135099999999,0.239163078,-0.059615405999999996,-0.47400465399999997,-0.588932055,0.655340283,-0.409632491,0.280186104,-1.6750698,-1.916532261
1435,-0.567106088,-0.734154779,-0.943832355,0.568936717,-0.042598412999999995,-0.232300383,-0.77069574,-0.689809723,-0.34847246600000004,0.837632405,-1.7021899,-2.035415646
1436,-0.698814452,0.929321372,-0.717462603,-0.614379436,0.826829142,-0.623256823,0.205814632,-0.213193512,0.964007783,-0.123875529,-0.75776637,1.1598282919999998
1437,0.41940572600000003,0.797531918,0.863969146,-0.536294773,-0.537455487,-0.534845528,0.7378773190000001,-0.412965266,0.7110672990000001,-0.389129758,0.559361,2.014469562
1438,0.34365755299999995,0.04266093,0.612005825,-0.239105385,0.945675307,0.29763705,-0.7009153579999999,0.02426915,-0.6328335939999999,-0.387254755,-1.2843682,0.428979413
1439,0.09587185599999999,0.232906377,0.9589450829999999,0.913828999,0.321530668,-0.871682575,0.241316931,0.899117307,-0.001315666,0.7570669859999999,-1.242826,0.56168461
1440,0.010740116999999999,-0.30888109999999996,-0.59164909,0.153983424,0.29897688,-0.567023105,-0.746386385,0.055934693,0.241819125,-0.49368567799999996,-1.5769252,-0.6070220829999999
1441,0.09992178800000001,-0.39436554,-0.371172915,0.547607971,0.6881401359999999,-0.47046310799999996,0.053632175,0.42152589100000004,0.232874108,-0.9807567559999999,-1.591256,-0.688809292
1442,0.846366501,-0.596345444,-0.9861569459999999,0.24215203,-0.573759575,-0.467239842,-0.689739109,0.050395670999999996,-0.617522437,0.262306282,-1.4472318,-0.346324387
1443,-0.980362436,0.9884936259999999,-0.8619004370000001,-0.010209304,-0.95920156,0.436024045,0.5348470439999999,0.856867396,0.59550099,0.639180914,-0.894337,0.9966248159999999
1444,0.44064356299999996,-0.8781095999999999,-0.837934352,-0.297039129,-0.945654538,0.9462899140000001,-0.57574077,0.459163951,-0.859405277,-0.7571567779999999,-1.5973048,-1.3155756369999998
1445,0.19683166100000002,0.661861165,0.46652094,0.099678147,0.232834992,0.533054108,-0.516398691,0.9255229420000001,-0.7743230720000001,0.20054908800000001,0.08147555,1.520553991
